362	310	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4890041.5	4909063.5	4933647	4847982	4789861.5	5060962	5379239	5412396	5293707	5243685.5	5093634.5	4923707	4937762	5057315	5055207.5	4931594.5	4761759	4738346.5	4773563.5	4841619.5	4761797	4746991.5	4688213.5	4548629	4466566	4608979.5	4691665.5	4681169	4681666	4773735	4834087	4906935	4973546.5	4897773	4827161	4886681.5	4999025.5	5057339.5	5048805	4977732	4900329.5	4915551.5	4983582.5	5117317.5	5212846	5210241.5	5135504.5	5171110	5229518.5	5255740	5249034	5280991.5	5336325.5	5353004.5	5344314.5	5344730.5	5387398	5358152.5	5202436.5	5253032.5	5560186.5	5683710	5564779.5	5508586	5483628.5	5453355	5449859.5	5550979.5	5527865	5439203.5	5182184.5	4946955	4894371	5026307	5021518	4968757	5123193.5	5288670.5	5260350	5220554.5	5240482	1e30	1e30	1e30	1e30
362	311	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4904101.5	4935566.5	4940293.5	4849317.5	4838989.5	5133188	5434471	5445337.5	5312528.5	5257608	5116220.5	4971553.5	4952114.5	5109046	5055586.5	4934879.5	4761050	4754200	4803990.5	4833441.5	4758655.5	4725371	4682742.5	4526748.5	4502770	4622218	4712244	4669975.5	4707016.5	4794756	4843584.5	4936498.5	4976597.5	4924881.5	4853379.5	4949981.5	5049092.5	5094892.5	5065053.5	4990974.5	4909255	4920186	4996353.5	5119200	5223864.5	5203963	5139016	5164268	5248081	5247395	5254233	5281044	5340635	5337709	5351826.5	5337502.5	5386011	5332180.5	5190548.5	5245181.5	5570251.5	5661217.5	5550898	5436889.5	5456136	5371974	5426560.5	5495887	5494995	5374635	5162297	4912042.5	4885795.5	5009962	5015208.5	4959227.5	5120856	5293044.5	5264774.5	5225422.5	5259398	1e30	1e30	1e30	1e30
362	312	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4893747.5	4900908.5	4917192	4809251	4846239.5	5166983	5442935.5	5430012.5	5287348.5	5222143	5067627.5	4947713	4953043	5089932	5051272.5	4910730	4755728.5	4752921.5	4833329	4811966.5	4762388	4738705.5	4678043.5	4523330.5	4527804	4664551	4738017	4686782.5	4769620.5	4831094.5	4873962	4976822.5	5016344	4933998	4888617	4997513	5073713.5	5131803.5	5081955.5	5006823	4931101.5	4949671	5023708.5	5150384.5	5238282.5	5225195.5	5150303	5181344	5255934.5	5261211.5	5269395	5295590	5364797	5350783.5	5361753.5	5328959	5377209	5335427	5187760.5	5263676.5	5589862.5	5669834.5	5541352	5437613.5	5457281	5371453.5	5433196.5	5499721	5488506.5	5347860	5138186.5	4896139	4866153	5012063	4985819	4961815.5	5117022	5280609	5244841	5224072	5254266.5	1e30	1e30	1e30	1e30
362	313	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4889381.5	4921456.5	4901660	4809017	4881802.5	5202738	5435478	5386489	5251090	5174467	5013746	4902874	4935953	5049950	5011497.5	4865944.5	4715235.5	4735580.5	4821739	4794001.5	4748241.5	4747901	4666629	4520800.5	4560861	4699687.5	4735469	4723109.5	4802511.5	4846390	4894639	5008865	5028199	4959239	4927854	5058278	5121219	5168424.5	5097652	5024826.5	4943189.5	5003450	5054798	5196114	5277058.5	5258372.5	5183803.5	5208409.5	5277827.5	5278688	5275150	5322539	5361366.5	5392923.5	5362189	5361314.5	5392994	5360876	5195039.5	5298647.5	5604870	5694112	5523715.5	5457631	5470840	5399831	5468344.5	5534521	5505209	5377060	5155449.5	4905691.5	4894609	5032869.5	5005164.5	4972608	5130052.5	5286293	5235503.5	5232293.5	5254474.5	1e30	1e30	1e30	1e30
362	314	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4940271	4949669.5	4928834	4779229.5	4916726	5245723.5	5436074	5354338.5	5223815	5123033.5	4980582	4874236	4944503.5	5038617	5008747.5	4850295	4709432	4751283.5	4820742	4796695	4737144	4722160.5	4634736	4498918.5	4563509	4711216.5	4721018.5	4715096	4802486.5	4818416	4881205	5004730.5	5006281.5	4930520	4939042.5	5052795.5	5120364.5	5146037	5083904	4978478.5	4921165	4993599.5	5059396	5176494.5	5270279	5253111.5	5168898	5214214	5269722.5	5276698	5265469.5	5328239.5	5357716.5	5383509.5	5367114.5	5352915.5	5421009	5356532	5187955	5295742	5607486.5	5690920	5510490	5456686	5456099.5	5386734	5437217.5	5518638.5	5477013.5	5363658.5	5133670	4890900	4880611	5030275	5001615.5	4960790	5133254.5	5284080.5	5231329	5235088	5273062	1e30	1e30	1e30	1e30
362	315	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	5001064.5	5022877	4926061	4825643	4997343	5365370.5	5545333.5	5362933.5	5284801.5	5137405	5010818	4921115.5	5028972.5	5081534	5052006	4859726.5	4738115	4773845	4834405.5	4780046.5	4694346	4693390.5	4578030.5	4490212.5	4571938	4684472.5	4678794.5	4699505.5	4770357.5	4799280.5	4866473	4988617	4970159	4896630	4924452	5064007	5115809.5	5159709	5105359	4994795.5	4963077.5	5038269.5	5080505.5	5197650.5	5294227	5270126	5190238.5	5231719	5287951.5	5279992	5279916.5	5319923	5354993.5	5360095.5	5351289	5332078.5	5398716.5	5343070	5189653	5282840.5	5630182	5655399	5512965	5450076.5	5461845	5386001	5448091.5	5511372.5	5477503.5	5346536.5	5143724	4869741	4880907.5	5025661	5008625	4939263	5152398	5277992.5	5231692.5	5221560	5266045.5	1e30	1e30	1e30	1e30
362	316	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4926917.5	4959026.5	4965248	4869103	4782603	5033530	5409911.5	5524423	5355453.5	5256882.5	5141713	5013568.5	4939729.5	5045017.5	5108275	5042733	4856386	4736293.5	4781192	4831469	4757640.5	4677457	4658793	4556873	4489783.5	4566845	4661175.5	4651827	4687495.5	4752537	4782982	4861215	4974981.5	4945989.5	4870725	4942853.5	5050784.5	5132588.5	5110067	5084104	4939437	4963676	5006835.5	5073300	5163961.5	5308458.5	5225385	5186046.5	5205033	5277476	5260840.5	5273862	5309094	5353352	5358974.5	5365744	5342200	5419699	5357036	5209689	5313823.5	5649005.5	5668771.5	5520410.5	5463549.5	5460961.5	5418651	5461832.5	5540295	5496765.5	5372421	5174274.5	4891293	4903167.5	5052517	5017397.5	4944716	5156630	5274567.5	5226561.5	5215582	5252104	1e30	1e30	1e30	1e30
362	317	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4957414.5	4983607	4975834	4883163.5	4823632.5	5131102	5475669	5548405.5	5361941.5	5258713	5173077	5034318.5	4983385	5080188.5	5168821.5	5059571.5	4877405	4750674.5	4826812.5	4854963.5	4763024.5	4667051.5	4666463	4546368.5	4530037	4563981	4672304.5	4645413	4708549	4752957	4794703.5	4873590.5	4987423	4931038	4875251.5	4966611	5068124	5160303	5133198.5	5082226	4974928.5	4991609.5	5044015	5080310.5	5185402	5317048	5250417	5189828.5	5241141.5	5289395	5272482.5	5276778.5	5318520.5	5351371.5	5381632.5	5360658	5368225	5400794.5	5354453.5	5209581	5315368.5	5633908.5	5648013.5	5506732	5461256	5471607.5	5425930	5478694.5	5548712.5	5509696	5389424	5186866.5	4903219.5	4925289	5051049.5	5013520.5	4949605	5162110	5278234.5	5236822.5	5203226.5	5256500	1e30	1e30	1e30	1e30
362	318	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4950202	4953580.5	4943322	4820696.5	4835910.5	5125362.5	5467537	5484055	5293996	5211307	5125444	5000045	4964447	5067927	5160526	5038198	4841367	4750412.5	4819483	4854958	4738774	4664922.5	4630502	4581565	4539041	4619838.5	4662113	4686868.5	4733204	4793571.5	4808133.5	4909622.5	4982026.5	4950301.5	4892921.5	4998155.5	5114163.5	5177409.5	5163128.5	5063677	4983535	4989837	5039132	5068970	5184422.5	5304566	5281383.5	5188313	5269064.5	5301048.5	5270634.5	5266902.5	5293767	5331296	5360668.5	5330616.5	5341950	5371326	5327112	5173916.5	5307845	5608410	5621550.5	5462570	5442052.5	5441504.5	5389252	5446511.5	5512153	5466137.5	5348324	5145150	4874723	4905656	5034804.5	4992893.5	4934625	5153830.5	5270454.5	5216905	5188490	5229762.5	1e30	1e30	1e30	1e30
362	319	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4929437.5	4921306.5	4891183	4797488	4816991	5125760.5	5415035	5434147	5245653	5174817	5080038	4958334	4936410.5	5065820.5	5138542	5019115	4809595	4735887.5	4799778.5	4818057	4701961	4593933	4576983	4543499.5	4536704	4599063	4637650.5	4654068	4731990.5	4781223	4812720	4899386.5	4987718.5	4945668	4910066	5015072.5	5129262	5192151.5	5159763	5068849.5	4988406	5009344	5048042.5	5066025.5	5196463.5	5318165.5	5273843.5	5194666.5	5265513.5	5303303	5278260	5269408	5318689.5	5354529	5360033	5343754.5	5333219	5381364	5319791	5161436.5	5323415.5	5620700	5633067.5	5467925.5	5465576.5	5455115.5	5406495.5	5452703	5511674.5	5473210.5	5345922.5	5145069.5	4872670	4897247.5	5040436	4986155	4940768.5	5159037.5	5280889.5	5202048.5	5184902	5203675.5	1e30	1e30	1e30	1e30
362	320	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4951322.5	4932256	4889337.5	4790589.5	4842866.5	5126518	5430997.5	5373413	5226042	5109748.5	5035939	4931948	4932538	5060514.5	5143557.5	4993306.5	4803046	4717792	4793645	4802507.5	4691084.5	4585863	4570505	4564263.5	4578130.5	4629339.5	4630485	4658951.5	4744005.5	4799168	4836987.5	4932099.5	5000418	4964578	4939901.5	5046077	5147505.5	5204749.5	5157196	5080736.5	5007827.5	5065079	5090992	5092824.5	5229216	5348429.5	5294248.5	5228033	5264850	5303313	5262051.5	5279687.5	5315537.5	5357783.5	5368908	5354962.5	5348514.5	5397027.5	5336690	5175784	5340384	5656162	5643192	5472618.5	5477681	5478705	5421850	5474643.5	5536112.5	5485471	5400123	5180547	4924368.5	4930340.5	5082854.5	5008604.5	4970027	5152300	5303426	5204428	5192171.5	5202354.5	1e30	1e30	1e30	1e30
362	321	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4954466	4982997	4881385	4815642	4865161.5	5193763.5	5429482.5	5405140	5235232.5	5130204	5073570	4957834	4988389	5097664	5192591.5	5025021	4834688	4753130	4820850.5	4819848	4694332.5	4607768	4594908.5	4587299	4614836.5	4632593.5	4654880.5	4678109	4764405.5	4819264	4851167.5	4939620.5	5012850.5	4980712.5	4965999.5	5070524	5176847.5	5227154	5167227.5	5072234.5	5036442.5	5078574.5	5086461.5	5086952.5	5239111	5346525.5	5302580.5	5225192.5	5282846	5302662	5279681.5	5282051.5	5322290.5	5366851	5362809	5355538.5	5317611	5398583	5321331.5	5166745.5	5337609.5	5648980	5654362	5484367	5496202.5	5496583	5439340	5490191.5	5557407.5	5495214	5420908	5207978.5	4948379.5	4949206	5091228.5	5025719	4971156.5	5167619.5	5313903	5241250.5	5201312	5239255	1e30	1e30	1e30	1e30
362	322	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4952329.5	4963643	4858680.5	4789350	4888988	5203036	5447956	5371581.5	5226207	5123511.5	5062030	4960340.5	4993965.5	5114832	5175591	5021301	4819658.5	4772242.5	4842332	4842620.5	4704834.5	4644265.5	4628729	4649835.5	4670475	4675242	4673697	4719258	4797924	4856458.5	4881012.5	4967549.5	5004150	4990128.5	4964117	5077819.5	5176910	5215763.5	5139252.5	5054706	5039310.5	5069717.5	5070530	5066374.5	5228768.5	5337522	5287524.5	5214996	5259491.5	5279124.5	5255412.5	5266098	5313665	5354562	5359798	5337811.5	5311136	5393380	5315322	5171732	5313103	5645443	5622019	5481836	5454084.5	5491003.5	5413148.5	5485612	5539011.5	5504564	5421260.5	5225675.5	4973572.5	4941331	5083421.5	5018678	4970056.5	5167387	5309604.5	5237724.5	5198883.5	5233359	1e30	1e30	1e30	1e30
362	323	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4935208.5	5053446	5014378.5	4933603.5	4838454.5	5019603	5285279.5	5519253.5	5394305	5265591.5	5134174.5	5094170	4979036	5020237	5141800.5	5195580	4996353.5	4809771.5	4766469.5	4837845.5	4812392	4693206.5	4622075	4629027	4617686	4650374.5	4634142.5	4656402.5	4701819.5	4787939.5	4829639	4865927	4957322	4996912.5	4979177.5	4959421	5075543.5	5164935	5207547.5	5115446	5046790	5032927	5073375	5051108	5070510	5209105.5	5350489	5257594	5201708.5	5227974	5256026.5	5218168	5260412.5	5300935.5	5338063.5	5346885	5333392	5306477.5	5396435	5307554.5	5165591	5308994	5618215.5	5607481.5	5449709.5	5449842	5470220.5	5406857.5	5473158.5	5533651	5499956.5	5430076.5	5237534.5	4973244	4952495	5076609	5037075	4986732	5171589.5	5318255.5	5239879	5194680.5	5237156	1e30	1e30	1e30	1e30
362	324	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4934712.5	4977947.5	4993365.5	4862810	4834825.5	5034379.5	5322869	5477765.5	5367392.5	5212834	5149332	5064439	4984287.5	5053620	5176240	5207930	4994395	4823627	4805849.5	4878878.5	4843577	4716994.5	4677158	4668567.5	4684830.5	4655110	4665591	4665761	4746568.5	4803142	4833947.5	4876283.5	4947991.5	4996190	4953415	4983187	5084456.5	5189544	5197411	5121315	5045729	5057567	5079955.5	5059625.5	5065517	5226104.5	5363009	5253439	5198743	5243013	5259250.5	5232637.5	5260785	5295818.5	5327354	5329226.5	5305420.5	5285682.5	5375771.5	5304006	5166622.5	5315433	5622839.5	5613862.5	5463592	5472832.5	5471896.5	5422216.5	5474849	5541085	5526168	5450432.5	5272458	4996382	4976988.5	5095863	5065866.5	5012404	5191625.5	5326023	5240454	5199726	5219972.5	1e30	1e30	1e30	1e30
362	325	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4972404	5050483	5021842.5	4887300.5	4882818	5098354.5	5421787.5	5504887.5	5360828.5	5213764.5	5148871.5	5053120	4972919	5029013.5	5170230.5	5134736	4923867.5	4764686.5	4764803	4839030.5	4763855.5	4648435.5	4630450.5	4630990	4628418	4607596.5	4599811.5	4664498	4738115.5	4826913	4819894	4874015.5	4940618.5	4983450	4961106.5	4989103.5	5098536	5188365.5	5188717	5109036	5040562	5060718	5080080	5055355	5076747.5	5251508	5383789.5	5272476.5	5219846.5	5273898	5285424.5	5261398	5301689	5339517	5364288	5361717.5	5341131	5340525.5	5414112.5	5341318	5205800.5	5356391.5	5670018.5	5639516.5	5497675	5502155.5	5502375	5444906.5	5492934	5560225.5	5528307	5456571.5	5271797	4996601	4975459.5	5097862.5	5077423	5027341.5	5199958	5341944	5244544	5207870.5	5214813	1e30	1e30	1e30	1e30
362	326	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4955883	5013659	4959305.5	4818556	4854884.5	5077800.5	5398107.5	5442809	5275309.5	5164262.5	5100436.5	5020237.5	4968093.5	5033402.5	5178623	5097285.5	4897579.5	4745594.5	4771312.5	4814083	4743606	4630383.5	4630419.5	4630866.5	4631555	4603123	4613351.5	4681892	4763460.5	4826593.5	4814541.5	4856697	4942288	4964001.5	4968740	4983931.5	5108929.5	5188537	5180754.5	5100373.5	5046485.5	5066737.5	5070646	5027101	5060690	5245638	5375168.5	5266496.5	5221032.5	5269277	5282629.5	5276023.5	5323539.5	5368672.5	5394682	5391959	5381301.5	5396419.5	5463766	5387699	5259650.5	5396902.5	5701398	5660936	5530663.5	5528531.5	5531353.5	5459771.5	5511769	5565781.5	5546554.5	5466912	5284459.5	5003981.5	4969044	5106446.5	5070090	5045589	5206524	5337889	5239196.5	5202437	5207649	1e30	1e30	1e30	1e30
